timestamp,joint_angle,joint_velocity,joint_torque,label
1716309120.967298,0.8375627033583725,-0.8136453560596746,1.213731437725842,0
1716309120.967298,-0.14004285194223806,0.6628812686674127,1.173473857485325,0
1716309120.967298,0.32627467084668543,0.030311657494342222,-0.09437175003538116,0
1716309120.967298,-0.08589324971779164,-0.5286166817497568,0.5863640187550933,0
1716309120.9682977,0.49444341408361847,0.7236136191777794,2.3004100854469702,0
1716309120.9682977,1.075433063105038,0.5655096456315442,-1.7607627591558177,0
1716309120.9682977,0.32865216037320905,0.9002286589152358,-0.622378194990803,0
1716309120.9682977,0.4780899966274559,-0.20902325728602528,-0.8505204542093001,0
1716309120.9682977,0.2606628331504074,-1.400507960274943,0.7198372908713905,0
1716309120.9682977,1.4465039359465777,1.196631486645651,-0.6097829043193822,0
1716309120.9682977,-1.449856565480906,-1.106308181228342,-0.4541895583115157,0
1716309120.9682977,-0.8203438245306957,1.7269638512334051,-0.39963618561460235,0
1716309120.9682977,-1.6988491998036455,1.4571957599562464,1.6810923149304875,0
1716309120.9682977,-0.7509055497801141,-1.5256563145700948,1.262584103427182,0
1716309120.9682977,0.1811165102110608,-0.8357621350209089,2.2142515234622757,0
1716309120.9682977,-0.2960172273298979,1.5421099525678756,2.006092888159123,0
1716309120.9682977,1.6309291812629403,0.9564403483476219,-0.6247895469340525,0
1716309120.9682977,0.827850095962418,-0.8181988834223072,-0.0033744574109520514,0
1716309120.9682977,1.1159020533653614,-0.6492655780759244,0.9478258028372162,0
1716309120.9682977,0.6820344500439264,-1.141689114133505,-0.19365945927971812,0
1716309120.9682977,-0.8432606042937426,-0.13524289563203143,0.4800595800866833,0
1716309120.9682977,-1.3654620221921803,-1.024186824329205,1.8540925663341883,0
1716309120.9682977,-0.34961218677780365,0.26166297269647903,1.1474093301916062,0
1716309120.9682977,-0.3042238811718139,1.884586305934609,1.543243528272189,0
1716309120.9682977,-1.4108244980878752,-1.1744705267667168,-0.5277768642459393,0
1716309120.9682977,0.7714389919158241,0.32316771418478146,-0.14760258629866868,0
1716309120.9682977,1.0329639471528058,-0.1949452084289584,-0.36883022959254025,0
1716309120.9682977,0.4017712825585737,-1.169916835710288,-2.8722622132816493,0
1716309120.9682977,0.2056863749606842,-0.37845405184645964,-2.8712826629574613,0
1716309120.9682977,-0.16090490804919289,-0.6022120603617805,0.46877425607502377,0
1716309120.9682977,0.39530946245848375,-0.573437821542238,0.35348290594866677,0
1716309120.9682977,0.12150501140171552,-0.10015407647995278,-0.20367375017696587,0
1716309120.9682977,0.3550224544215164,-0.22111309528850173,-0.840281430657129,0
1716309120.9682977,-0.9228301897268331,1.4926885689595217,-0.2711236010425688,0
1716309120.9682977,-0.5260780322119588,-0.014019538257588698,0.10164428768951007,0
1716309120.9682977,-1.131026391491943,0.7368438970924334,-0.2813275571182134,0
1716309120.9682977,0.24707737780630315,0.08733105791540921,0.7024065691510653,0
1716309120.9682977,0.09674989495911643,-1.5625458568865427,-0.5290526773462948,0
1716309120.9682977,6.304391481362611,3.9519237014825936,4.831582043803516,1
1716309120.9682977,-0.7345915767980492,-0.810252437014381,0.20056919723094285,0
1716309120.9682977,1.1486373494287152,-0.2955412401465491,0.1523155135766242,0
1716309120.9682977,-0.8275902206487197,0.08614388304637476,-1.072139011985607,0
1716309120.9682977,-2.9213504834946074,-0.44838021905388226,2.0100092893000014,0
1716309120.9682977,0.6191542610051978,2.0574954697116987,0.020793707675407894,0
1716309120.9682977,-0.7280029412291344,-0.6472406379880465,-0.05888180990272468,0
1716309120.9682977,-0.6459641791245353,-0.7991920066502536,-0.4827435221820324,0
1716309120.9682977,-0.9533286082587124,-1.4461280325601622,0.09499375135630458,0
1716309120.9682977,-0.2918112689155441,-1.563190808696657,0.883109777147159,0
1716309120.9682977,-0.07783719701280203,-0.9734467413994762,-0.005397376361534414,0
1716309120.9682977,-0.4263575962055433,1.1484457091967548,0.11327041053776446,0
1716309120.9682977,-1.4382779783173667,0.36257081502648514,1.3684219544726752,0
1716309120.9682977,-0.4473218956587512,1.281016361735113,0.0678555105274033,0
1716309120.9682977,0.8527736751222195,0.9825734636277772,0.6563608698285485,0
1716309120.9682977,-0.33477533210654087,-0.4036484632419967,-0.955122579349353,0
1716309120.9682977,0.42359906559346105,-0.7358039150428299,0.20367208489309827,0
1716309120.9682977,5.476591252922492,7.5609540383448675,6.352700639971786,1
1716309120.9682977,-1.1890112823800345,-0.2552519421022534,0.03272449154070758,0
1716309120.9682977,-0.266914712014321,0.5796331732135757,0.32579631658216646,0
1716309120.9682977,-0.8053718270503438,0.596442339560671,0.2709745388461927,0
1716309120.9682977,0.3041929195534216,-1.0065425652796411,1.1398785611290454,0
1716309120.9682977,-0.1653990181435119,1.3059699173271888,-0.09116911955618714,0
1716309120.9682977,-2.240049898519503,-0.9993022322949108,-0.5047749212282174,0
1716309120.9682977,-0.5652847763990818,-0.4107086591024168,-0.6627137718629301,0
1716309120.9682977,-2.0296738677395822,1.2171585208254965,1.5213160519224513,0
1716309120.9682977,-0.10302320139721578,1.2251323481678744,0.03795043629044597,0
1716309120.9682977,0.13554459215862996,-1.1790397911598025,1.1876793884615637,0
1716309120.9682977,-0.4020667445166706,0.5242646776431689,-0.5091952404854638,0
1716309120.9682977,0.7775312408149441,0.12637957954641182,1.9389289990582848,0
1716309120.9682977,1.028682610696392,-1.316748846822057,0.723610587228875,0
1716309120.9682977,0.6674607816393121,0.40981865692851255,-0.24125765461854246,0
1716309120.9682977,-0.9663123857651326,0.15013611637138463,-1.7048785541323237,0
1716309120.9682977,2.535474672412076,1.8847650625428982,5.625560773355115,1
1716309120.9682977,0.4216844682644445,-0.43522223280062844,0.7505868538357765,0
1716309120.9682977,0.738810480887503,0.6153674840130534,-0.9354387020445953,0
1716309120.9682977,1.0859821161750323,0.6593805861869515,-0.38647671725197413,0
1716309120.9682977,0.36728731340134063,1.8381836767951225,-0.22346598237185214,0
1716309120.9682977,-0.3493167961181975,-1.8852000520211172,-0.29626744350888173,0
1716309120.9682977,-1.053682419146354,-1.067802921579193,0.9503075919735757,0
1716309120.9682977,1.7106133725819253,0.7343046755614968,-0.6493313119203942,0
1716309120.9682977,0.07005216311318138,1.1618783026081905,-0.9273531341905741,0
1716309120.9682977,0.23836898273478513,0.2651555272988874,0.6419305349615512,0
1716309120.9682977,0.1895816165987434,1.0010460925671412,-2.703232292999237,0
1716309120.9682977,0.6778753195309076,1.4740560524880801,-0.35201307485347394,0
1716309120.9682977,-0.13744851462769186,0.9528745472029388,1.6122782579886454,0
1716309120.9682977,1.3149144535840473,-1.0144188771679996,0.7828702435813464,0
1716309120.9682977,4.578051699437715,5.635832378089569,7.782086372147356,1
1716309120.9682977,2.2908839240787624,0.10704238207871382,-0.10553005200230739,0
1716309120.9682977,-0.1843566507170958,-0.6117690909052854,-0.03703679704841202,0
1716309120.9682977,-0.22019462700795758,-2.0678547264359923,0.4520333445857688,0
1716309120.9682977,-1.2400602924705844,0.08243975293450329,-1.4575514994649306,0
1716309120.9682977,1.0844795830730707,-0.5775300935075538,0.4801461362223696,0
1716309120.9682977,2.7308672332235675,-0.1601327955666404,0.6713400764504657,0
1716309120.9682977,-0.8862203436094058,0.2686614266837726,0.10354413863939305,0
1716309120.9682977,2.438668926879457,6.2482939133414455,3.561638413068527,1
1716309120.9682977,-1.8579920416244045,0.8313492670632543,-0.18147832957919605,0
1716309120.9682977,-1.5811907020321334,0.8950383140761154,-0.4830610516834395,0
1716309120.9682977,0.14679301198554937,0.14486766465755532,-0.6147728651569183,0
1716309120.9682977,-0.2685306479058323,-0.8911922254152874,-2.151815401329305,0
1716309120.9682977,-0.7191533192424201,1.5213984978319222,-0.49093744987136534,0
1716309120.9682977,-0.22485598180807856,-0.6500025808234597,0.16865467196672768,0
1716309120.9682977,0.44194064956940904,1.1761751052399196,-1.7339835294173527,0
1716309120.9682977,0.7082144232565571,0.23321613126350166,0.9531366339132451,0
1716309120.9682977,0.2871241652018242,0.058351004285477494,-0.744784206726527,0
1716309120.9682977,-0.0332299906444608,-0.2081168572725397,-0.12853751143893075,0
1716309120.9682977,-1.881849045497639,-1.9593902260907439,0.7326493607290827,0
1716309120.9682977,0.9694572005267368,0.42719436187168486,-0.646227309843803,0
1716309120.9682977,1.775310892609512,-0.9438507054237175,-1.0945865395529288,0
1716309120.9682977,1.3924653000643288,-0.2500465145989528,0.28869362927985703,0
1716309120.9682977,0.2603218387712207,-1.8193079286647236,-0.6931868272364192,0
1716309120.9682977,1.3043402428781525,-1.6624919880356743,1.0325462043416573,0
1716309120.9682977,1.1267051368275833,-0.25325491002521017,-1.2144592807526615,0
1716309120.9682977,-0.30803428418574125,0.7796605322693398,1.3103087461196083,0
1716309120.9682977,1.395683810789956,-0.15060591943684326,-0.7137538562706509,0
1716309120.9682977,5.372387373944563,8.506970673098571,3.3035551094686797,1
1716309120.9682977,4.478324728351659,3.4169493949525283,4.895882746317563,1
1716309120.9682977,-0.08836295920533532,-0.3700110298821277,-0.25879606266710237,0
1716309120.9682977,1.598647170504717,-0.09343407091699951,0.22898242506107808,0
1716309120.9682977,1.1731246375866413,0.3696421921980939,-0.10730214400422888,0
1716309120.9682977,0.4477169258102776,0.5289579363925203,-2.038961277005416,0
1716309120.9682977,1.732514999485092,2.2313001461926323,0.6380511014407572,0
1716309120.9682977,0.5008444749444569,-1.0634020065709509,-0.8734096340878084,0
1716309120.9682977,-0.1681438185847896,-0.47209057769712737,-1.9792998103757877,0
1716309120.9682977,0.7479102561175338,-0.17186298646329173,-1.1081645311908017,0
1716309120.9682977,-2.5302875227463297,-0.2860042218801108,1.100959634998571,0
1716309120.9682977,1.9583474542205939,-0.44791447968698456,-1.2758320865699382,0
1716309120.9682977,2.6443433470170348,-1.5029703283951532,0.25373966149457344,0
1716309120.9682977,0.4676931717654332,-0.3617630688368137,0.2801213889694491,0
1716309120.9682977,0.6215718898560508,-0.36961033604363397,0.37710039390218647,0
1716309120.9682977,-0.029262813684978354,0.2552733874135629,1.0458967154958694,0
1716309120.9682977,-0.9057323008626189,-0.6537663386488198,-0.5956612940434921,0
1716309120.9682977,1.3744380931708173,2.715946572312882,-0.26971853155733616,0
1716309120.9682977,-0.05489400061628639,0.28555407485765694,0.5211224283793383,0
1716309120.9682977,0.645215585950057,1.1658060192083854,-0.20445497968522458,0
1716309120.9682977,0.5935567222808619,-2.9403886346642802,0.655900776529761,0
1716309120.9682977,0.19473619471877485,1.9570636405416413,-0.24141441042020614,0
1716309120.9682977,-0.7728776678236091,0.4070522871245351,-0.971656734541286,0
1716309120.9682977,4.573506880587156,4.61873550742189,5.0411362850489,1
1716309120.9682977,0.5161782871149584,-0.6414815952229522,0.43192254467394064,0
1716309120.9682977,0.6971028559082724,1.182453826605304,0.5845032161193091,0
1716309120.9682977,0.44965590662585037,-0.026521259249060063,-0.8818746512277178,0
1716309120.9682977,-1.640266639225316,-1.6325584029920932,-0.1910476899470299,0
1716309120.9682977,-0.5484396718269897,-1.8936146669537857,0.21329370737293857,0
1716309120.9682977,1.4550212227631638,0.003084126825026962,-0.17921047462538878,0
1716309120.9682977,0.08251269932318937,-1.6075598643689741,-0.7627247785662142,0
1716309120.9682977,0.8729191867707867,-0.6299052547184123,-0.15492460183627646,0
1716309120.9682977,0.7007362851328974,-0.26451484131061076,-2.0038623644067535,0
1716309120.9682977,0.0788960965985086,0.02313872309816787,-1.652918697838884,0
1716309120.9682977,1.2031126464308044,-3.0195121558208253,0.18384954475369486,0
1716309120.9682977,-0.6489138812724988,0.189092493839052,-1.1053533175527916,0
1716309120.9682977,0.7821826079557601,0.47635776935621926,0.5054701591666269,0
1716309120.9682977,-1.155625481668862,0.06526819534255347,-0.7388028687302217,0
1716309120.9682977,0.8899163325651686,-0.6947131310890582,-0.409282438113104,0
1716309120.9682977,-0.6261900322215666,0.015378981372105674,0.9550963794414762,0
1716309120.9682977,-1.0328692285870538,0.8250982646676347,-0.8671302157109003,0
1716309120.9682977,-0.2729753999198351,-0.7775390398449775,0.7286847972169158,0
1716309120.9682977,-0.48819699723224685,0.26256132900192497,0.19358991136754436,0
1716309120.9682977,-0.22626087117375152,0.7560533220786464,-0.06554760678100492,0
1716309120.9682977,1.981691806400029,1.42274813609994,0.9262154022415924,0
1716309120.9682977,0.5222436812480098,-0.8164039861010418,0.19150693879273067,0
1716309120.9682977,0.06837062931026103,0.08865759096143744,0.1973157074055956,0
1716309120.9682977,0.20330294356907486,-0.2846830356725835,-0.4381098242435948,0
1716309120.9682977,0.13977696976623552,0.0005279588565972928,0.6012067489291149,0
1716309120.9682977,-1.4414820616097774,-0.20945256564907563,-1.4045642570696417,0
1716309120.9682977,-1.4164976350794674,-0.4532484090230134,1.4524675344707454,0
1716309120.9682977,-0.3966621598219177,0.48252404882859146,-0.37059052307245194,0
1716309120.9682977,2.1038060921274098,0.6704806172412126,-1.0718572330401555,0
1716309120.9682977,-0.7420061356576401,-0.41796350383864467,1.2745918752935148,0
1716309120.9682977,0.8100623040526913,-1.1894118928673278,1.6426729532559634,0
1716309120.9682977,0.19229297814189597,-0.14822287759177039,-0.8784828365480701,0
1716309120.9682977,-1.412535763421003,0.04091917539572113,-1.0021874557814727,0
1716309120.9682977,-1.5253190902334557,-1.1338155950868831,-0.2180358781982199,0
1716309120.9682977,-2.6388085002598998,2.412615421612916,0.7846042878980238,0
1716309120.9682977,0.538061720181809,-0.04168080238989361,2.0179079638332387,0
1716309120.9682977,0.21631688156850074,0.7153813154412441,0.7181857257079345,0
1716309120.9682977,-0.23769512468964085,0.19223476419523094,0.9808534491374752,0
1716309120.9682977,-0.7422295201916345,-1.2391070756539009,-1.46752526575244,0
1716309120.9682977,0.9886691693580026,-1.3514457648919713,0.6702198972773387,0
1716309120.9682977,0.6769663873395375,-1.6009039784765156,-0.828497024780246,0
1716309120.9682977,-0.7431342647679838,-0.7970028035821819,1.6714828911820923,0
1716309120.9682977,4.6867132773131175,4.370869819625509,4.568570060251084,1
1716309120.9682977,-0.5978083864853595,0.3388146008107369,-0.9941800924017872,0
1716309120.9682977,-1.111457956937032,0.24650477843200488,0.49822174849678513,0
1716309120.9682977,1.1401490385212665,-1.1700176505989124,0.8485620344757479,0
1716309120.9682977,-0.23401985910698136,0.4663583744463345,0.9873345165891019,0
1716309120.9682977,3.3163879492394184,4.0956604627479205,6.867784744900537,1
1716309120.9682977,0.006799844559997769,-0.19003903500149447,-0.3574454228104272,0
1716309120.9682977,2.1876498745500195,-1.8944730688369646,-0.563700175057901,0
1716309120.9682977,-0.0830336034927732,-1.423957152450145,-0.2666523292344148,0
1716309120.9682977,0.44786174775179377,0.37109405131392204,0.04796144598154671,0
1716309120.9682977,0.33184386325851556,2.0243096232868525,-1.3631740045928105,0
1716309120.9682977,0.16274441484639593,0.041379052585847835,0.5487082679850316,0
1716309120.9682977,-0.5811460454500165,0.42588720619303577,0.01914777741575206,0
1716309120.9682977,-0.08488981850235336,-1.2433239284060988,-0.9614883696555376,0
1716309120.9682977,0.8308523242793667,-0.9564363768180087,0.47240627788037737,0
1716309120.9682977,-0.006351556772868734,1.5622551319504216,0.6184883804564755,0
1716309120.9682977,-0.2074775226838726,-1.2504077339697175,0.6045153263553668,0
1716309120.9682977,0.4695718183484327,0.7141034997200926,-0.15382602719836666,0
1716309120.9682977,-0.872929676739566,2.0997217891665154,-0.24702570074599667,0
1716309120.9682977,-0.7579922225186737,-1.5663497329640925,-1.3441144703631869,0
1716309120.9682977,-1.6032604668159496,-1.8665399513606162,1.0075136898369221,0
1716309120.9682977,0.4064774772384181,-1.5796155074058769,1.3787097462633506,0
1716309120.9682977,-1.244831238218157,0.014273067836434106,-0.9539394193966448,0
1716309120.9682977,0.2139038682014817,-0.18941367098154974,-1.5402476320310767,0
